%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542211875529093980,790,0,/fsr_data_acquisition,0,0,1,0
1542211875531274080,791,0,/fsr_data_acquisition,0,0,1,0
1542211875535691976,792,0,/fsr_data_acquisition,0,0,1,0
1542211875543435096,793,0,/fsr_data_acquisition,0,0,1,0
1542211875545732975,794,0,/fsr_data_acquisition,0,0,1,0
1542211875551662921,795,0,/fsr_data_acquisition,0,0,1,0
1542211875556844949,796,0,/fsr_data_acquisition,0,0,1,0
1542211875561557054,797,0,/fsr_data_acquisition,0,0,1,0
1542211875565992116,798,0,/fsr_data_acquisition,0,0,1,0
1542211875571923971,799,0,/fsr_data_acquisition,0,0,1,0
1542211875578607082,800,0,/fsr_data_acquisition,0,0,1,0
1542211875583168983,801,0,/fsr_data_acquisition,0,0,1,0
1542211875591315984,803,0,/fsr_data_acquisition,0,0,1,0
1542211875595902919,804,0,/fsr_data_acquisition,0,0,1,0
1542211875600594997,805,0,/fsr_data_acquisition,0,0,1,0
1542211875611685037,807,0,/fsr_data_acquisition,0,0,1,0
1542211875616245031,808,0,/fsr_data_acquisition,0,0,1,0
1542211875621479988,809,0,/fsr_data_acquisition,0,0,1,0
1542211875626481056,810,0,/fsr_data_acquisition,0,0,1,0
1542211875630898952,811,0,/fsr_data_acquisition,0,0,1,0
1542211875636179924,812,0,/fsr_data_acquisition,0,0,1,0
1542211875647891998,814,0,/fsr_data_acquisition,0,0,1,0
1542211875651958942,815,0,/fsr_data_acquisition,0,0,1,0
1542211875657031059,816,0,/fsr_data_acquisition,0,0,1,0
1542211875660885095,817,0,/fsr_data_acquisition,0,0,1,0
1542211875667665004,818,0,/fsr_data_acquisition,0,0,1,0
1542211875671396017,819,0,/fsr_data_acquisition,0,0,1,0
1542211875676562070,820,0,/fsr_data_acquisition,0,0,1,0
1542211875682293891,821,0,/fsr_data_acquisition,0,0,1,0
1542211875687882900,822,0,/fsr_data_acquisition,0,0,1,0
1542211875691220998,823,0,/fsr_data_acquisition,0,0,1,0
1542211875695625066,824,0,/fsr_data_acquisition,0,0,1,0
1542211875702054977,825,0,/fsr_data_acquisition,0,0,1,0
1542211875706948041,826,0,/fsr_data_acquisition,0,0,1,0
1542211875711990118,827,0,/fsr_data_acquisition,0,0,1,1
1542211875718019008,828,0,/fsr_data_acquisition,0,0,1,1
1542211875721242904,829,0,/fsr_data_acquisition,0,0,1,1
1542211875725615024,830,0,/fsr_data_acquisition,0,0,1,1
1542211875732747077,831,0,/fsr_data_acquisition,0,0,1,1
1542211875736764907,832,0,/fsr_data_acquisition,0,0,1,1
1542211875741461038,833,0,/fsr_data_acquisition,0,0,1,1
1542211875751213073,835,0,/fsr_data_acquisition,0,0,1,1
1542211875755744934,836,0,/fsr_data_acquisition,0,0,1,1
1542211875761353015,837,0,/fsr_data_acquisition,0,0,1,1
1542211875766381978,838,0,/fsr_data_acquisition,0,0,1,1
1542211875771512985,839,0,/fsr_data_acquisition,0,0,1,1
1542211875777246952,840,0,/fsr_data_acquisition,0,0,1,1
1542211875781599998,841,0,/fsr_data_acquisition,0,0,1,1
1542211875785578012,842,0,/fsr_data_acquisition,0,0,1,1
1542211875790623903,843,0,/fsr_data_acquisition,0,0,1,1
1542211875797799110,844,0,/fsr_data_acquisition,0,0,1,1
1542211875801731109,845,0,/fsr_data_acquisition,0,0,1,1
1542211875806467056,846,0,/fsr_data_acquisition,0,0,1,1
1542211875815623998,847,0,/fsr_data_acquisition,0,0,1,1
1542211875816478967,848,0,/fsr_data_acquisition,0,0,1,1
1542211875843750953,850,0,/fsr_data_acquisition,0,0,1,1
1542211875846658945,851,0,/fsr_data_acquisition,0,0,1,1
1542211875851777076,852,0,/fsr_data_acquisition,0,0,1,1
1542211875856898069,853,0,/fsr_data_acquisition,0,0,1,1
1542211875862377882,854,0,/fsr_data_acquisition,0,0,1,1
1542211875867832899,855,0,/fsr_data_acquisition,0,0,1,1
1542211875872104883,856,0,/fsr_data_acquisition,0,0,1,1
1542211875877228021,857,0,/fsr_data_acquisition,0,0,1,1
1542211875882097959,858,0,/fsr_data_acquisition,0,0,1,1
1542211875887218952,859,0,/fsr_data_acquisition,0,0,1,1
1542211875892330884,860,0,/fsr_data_acquisition,0,0,1,1
1542211875896768093,861,0,/fsr_data_acquisition,0,0,1,1
1542211875901191949,862,0,/fsr_data_acquisition,0,0,1,1
1542211875906769990,863,0,/fsr_data_acquisition,0,0,1,1
1542211875912538051,864,0,/fsr_data_acquisition,0,0,1,1
1542211875916932106,865,0,/fsr_data_acquisition,0,0,1,1
1542211875925198078,866,0,/fsr_data_acquisition,0,0,1,1
