%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542407570392426013,211,0,/imu_data_acquisition2,26280.0,-0.118530273438,0.131530761719,0.583923339844,0.792236328125,129.5625,-6.3125,-0.0625,-10.19,1.78,12.83
1542407570401493072,212,0,/imu_data_acquisition2,26289.0,-0.100036621094,0.124694824219,0.584655761719,0.795349121094,136.0,-191.8125,21.5,-10.98,2.94,15.2
1542407570410587072,213,0,/imu_data_acquisition2,26299.0,-0.0811767578125,0.118713378906,0.586181640625,0.797302246094,130.4375,-194.3125,41.25,-10.6,3.95,17.05
1542407570420967102,214,0,/imu_data_acquisition2,26309.0,-0.0623168945312,0.1123046875,0.5888671875,0.797973632812,118.8125,-198.5,60.1875,-11.03,2.66,18.0
1542407570429238080,215,0,/imu_data_acquisition2,26318.0,-0.0438842773438,0.105163574219,0.592712402344,0.797302246094,118.8125,-208.1875,82.875,-10.62,2.56,17.44
1542407570440753936,216,0,/imu_data_acquisition2,26329.0,-0.0247192382812,0.0973510742188,0.597900390625,0.795227050781,116.5625,-216.9375,104.125,-9.32,1.97,14.29
1542407570451288938,217,0,/imu_data_acquisition2,26340.0,-0.00506591796875,0.0888671875,0.604248046875,0.791809082031,107.5,-218.875,121.5,-8.87,1.14,12.92
1542407570459821939,218,0,/imu_data_acquisition2,26349.0,0.0142211914062,0.0797729492188,0.611511230469,0.787109375,98.0,-213.75,134.25,-8.45,0.25,11.0
1542407570471118927,219,0,/imu_data_acquisition2,26360.0,0.0326538085938,0.0704345703125,0.619323730469,0.78125,90.5625,-198.75,140.4375,-8.78,-1.91,10.52
1542407570481324911,220,0,/imu_data_acquisition2,26369.0,0.0498657226562,0.0616455078125,0.627380371094,0.774658203125,90.5625,-198.75,140.4375,-9.55,-2.48,12.41
1542407570490050077,221,0,/imu_data_acquisition2,26379.0,0.0657348632812,0.0537109375,-6.103515625e-05,0.767700195312,82.125,-172.0,132.625,-9.79,-2.83,12.99
1542407570501590013,222,0,/imu_data_acquisition2,26390.0,0.0808715820312,0.0462036132812,0.642333984375,0.7607421875,78.5625,-168.6875,121.75,-9.35,-3.31,12.14
1542407570512200117,223,0,/imu_data_acquisition2,26400.0,0.0955810546875,0.038818359375,0.648559570312,0.754150390625,73.75,-162.6875,106.875,-8.28,-5.33,9.06
1542407570519392967,224,0,/imu_data_acquisition2,26408.0,0.109497070312,0.0316162109375,0.653686523438,0.748107910156,73.75,-162.6875,106.875,-8.0,-6.26,7.84
1542407570530776977,225,0,/imu_data_acquisition2,26419.0,0.122619628906,0.0252685546875,0.657653808594,0.742858886719,72.375,-0.0625,-0.0625,-8.06,-6.73,7.13
1542407570542388916,226,0,/imu_data_acquisition2,26430.0,0.134826660156,0.0205078125,0.660217285156,0.738586425781,80.6875,-113.125,43.1875,-8.92,-6.18,6.83
1542407570550113916,227,0,/imu_data_acquisition2,26439.0,0.146240234375,0.0174560546875,0.661376953125,0.735412597656,81.3125,-95.75,21.6875,-9.23,-5.54,6.35
1542407570561686038,228,0,/imu_data_acquisition2,26450.0,0.156677246094,0.0158081054688,0.661437988281,0.733276367188,74.1875,-79.3125,2.25,-9.53,-4.95,5.54
1542407570570700883,229,0,/imu_data_acquisition2,26458.0,0.165710449219,0.0150146484375,0.660400390625,0.732299804688,74.1875,-79.3125,2.25,-10.25,-4.07,4.43
1542407570580383062,230,0,/imu_data_acquisition2,26469.0,0.172973632812,0.0148315429688,0.658508300781,0.732299804688,61.875,-62.1875,-14.75,-10.14,-3.21,3.62
1542407570592403888,231,0,/imu_data_acquisition2,26480.0,0.178588867188,0.0151977539062,0.656127929688,0.733093261719,38.0625,-27.3125,-31.9375,-10.03,-2.14,2.98
1542407570600852012,232,0,/imu_data_acquisition2,26489.0,0.182434082031,0.0160522460938,-6.103515625e-05,0.734313964844,23.6875,-7.0,-30.5,-9.59,0.03,2.99
1542407570611603021,233,0,/imu_data_acquisition2,26500.0,0.184204101562,0.0173950195312,0.651611328125,0.735595703125,7.5625,14.125,-22.25,-9.43,0.87,3.54
1542407570620961904,234,0,/imu_data_acquisition2,26508.0,0.183898925781,0.01904296875,0.650451660156,0.736694335938,7.5625,14.125,-22.25,-9.43,0.87,3.54
1542407570630227088,235,0,/imu_data_acquisition2,26518.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.737243652344,-9.25,33.375,-8.0,-9.07,1.81,4.41
1542407570642313003,236,0,/imu_data_acquisition2,26530.0,0.17724609375,0.0224609375,0.651977539062,0.736938476562,-32.875,66.125,31.8125,-9.03,1.32,4.61
1542407570651467084,237,0,/imu_data_acquisition2,26540.0,0.171630859375,0.0242919921875,0.654968261719,0.735534667969,-37.8125,80.875,53.3125,-9.13,0.8,5.1
1542407570661422014,238,0,/imu_data_acquisition2,26550.0,0.164916992188,0.0264282226562,0.659484863281,0.73291015625,-39.875,93.0,73.0625,-6.91,1.93,6.55
